2926 812.947998 817.947998 652.966003 657.966003 -0.341972 -0.341972 0.624043 0.624043 0
2927 386.252014 391.252014 957.789001 962.789001 -0.316984 -0.316984 -0.547452 -0.547452 0
2928 664.806030 669.806030 672.385986 677.385986 0.093333 0.093333 -0.257827 -0.257827 0
2929 63.911999 68.911999 913.627014 918.627014 0.137879 0.137879 0.306736 0.306736 0
2930 400.739990 405.739990 868.788025 873.788025 -0.833721 -0.833721 -0.224430 -0.224430 0
2931 222.792999 227.792999 146.513000 151.513000 0.104107 0.104107 0.550543 0.550543 0
2932 919.021973 924.021973 457.045990 462.045990 -0.010385 -0.010385 -0.267499 -0.267499 0
2933 156.826004 161.826004 560.755981 565.755981 0.042857 0.042857 -0.055473 -0.055473 0
2934 812.822021 817.822021 57.877998 62.877998 -0.770227 -0.770227 -0.443927 -0.443927 0
2935 464.885986 469.885986 921.995972 926.995972 -0.133429 -0.133429 -0.694092 -0.694092 0
2936 359.140991 364.140991 575.094971 580.094971 0.362500 0.362500 0.381281 0.381281 0
2937 435.824005 440.824005 578.997986 583.997986 -0.200816 -0.200816 -0.457027 -0.457027 0
2938 574.038025 579.038025 757.776001 762.776001 -0.018108 -0.018108 0.374763 0.374763 0
2939 134.541000 139.541000 710.497009 715.497009 0.085833 0.085833 -0.481510 -0.481510 0
2940 251.990997 256.990997 390.153015 395.153015 -0.495600 -0.495600 0.095936 0.095936 0
2941 976.390015 981.390015 810.387024 815.387024 0.007727 0.007727 -0.221265 -0.221265 0
2942 534.348999 539.348999 653.987000 658.987000 0.332632 0.332632 -0.692118 -0.692118 0
2943 543.945007 548.945007 316.707001 321.707001 -0.127368 -0.127368 -0.151465 -0.151465 0
2944 35.727001 40.727001 212.845993 217.845993 -0.282308 -0.282308 0.269801 0.269801 0
2945 637.815002 642.815002 761.918030 766.918030 0.051714 0.051714 0.350910 0.350910 0
2946 888.935974 893.935974 567.314026 572.314026 -0.310588 -0.310588 0.614801 0.614801 0
2947 926.244995 931.244995 882.211975 887.211975 0.036250 0.036250 -0.081064 -0.081064 0
2948 892.950989 897.950989 582.921997 587.921997 0.079737 0.079737 -0.372665 -0.372665 0
2949 792.219971 797.219971 400.169006 405.169006 0.299383 0.299383 0.753180 0.753180 0
2950 230.865005 235.865005 59.618000 64.618000 -0.070625 -0.070625 -0.315492 -0.315492 0
2951 684.827026 689.827026 708.791016 713.791016 -0.056327 -0.056327 -0.495509 -0.495509 0
2952 832.187012 837.187012 674.557983 679.557983 -0.205686 -0.205686 -0.476720 -0.476720 0
2953 442.834991 447.834991 683.656982 688.656982 -0.015000 -0.015000 0.825164 0.825164 0
2954 665.458984 670.458984 27.924999 32.924999 -0.503000 -0.503000 0.336178 0.336178 0
2955 991.335999 996.335999 798.768005 803.768005 -0.061250 -0.061250 0.151378 0.151378 0
2956 482.566010 487.566010 832.750977 837.750977 -0.752234 -0.752234 -0.564521 -0.564521 0
2957 47.411999 52.411999 586.833008 591.833008 -0.054167 -0.054167 0.233808 0.233808 0
2958 190.712997 195.712997 793.773010 798.773010 -0.076500 -0.076500 0.185765 0.185765 0
2959 871.174011 876.174011 645.666016 650.666016 0.012000 0.012000 -0.156741 -0.156741 0
2960 146.498993 151.498993 367.872009 372.872009 0.733125 0.733125 -0.338503 -0.338503 0
2961 124.060997 129.060997 152.817993 157.817993 -0.220632 -0.220632 -0.930809 -0.930809 0
2962 549.518982 554.518982 734.062012 739.062012 0.869381 0.869381 -0.450130 -0.450130 0
2963 354.542999 359.542999 385.183014 390.183014 -0.001250 -0.001250 -0.079990 -0.079990 0
2964 467.131989 472.131989 899.346008 904.346008 0.053333 0.053333 -0.075821 -0.075821 0
2965 783.653992 788.653992 91.360001 96.360001 -0.481403 -0.481403 -0.316452 -0.316452 0
2966 835.486023 840.486023 464.795013 469.795013 0.506667 0.506667 0.641429 0.641429 0
2967 558.047974 563.047974 7.931000 12.931000 -0.098030 -0.098030 0.661374 0.661374 0
2968 669.820984 674.820984 728.202026 733.202026 0.719259 0.719259 -0.382412 -0.382412 0
2969 589.932007 594.932007 446.221985 451.221985 0.006667 0.006667 0.030172 0.030172 0
2970 381.907013 386.907013 180.854996 185.854996 -0.197059 -0.197059 0.280499 0.280499 0
2971 61.138000 66.138000 961.224976 966.224976 -0.000000 -0.000000 0.002700 0.002700 0
2972 433.246002 438.246002 749.905029 754.905029 -0.341098 -0.341098 0.756562 0.756562 0
2973 506.907013 511.907013 546.762024 551.762024 0.063571 0.063571 0.129208 0.129208 0
2974 864.414001 869.414001 298.071991 303.071991 -0.711250 -0.711250 -0.377453 -0.377453 0
2975 31.851000 36.851000 24.448999 29.448999 -0.049189 -0.049189 0.373878 0.373878 0
2976 282.386993 287.386993 775.745972 780.745972 0.006562 0.006562 -0.320533 -0.320533 0
2977 716.192993 721.192993 249.113998 254.113998 0.245385 0.245385 0.464690 0.464690 0
2978 99.973000 104.973000 71.193001 76.193001 -0.324783 -0.324783 0.866641 0.866641 0
2979 494.528015 499.528015 304.105011 309.105011 0.102692 0.102692 -0.247111 -0.247111 0
2980 887.760010 892.760010 43.740002 48.740002 0.156071 0.156071 0.546137 0.546137 0
2981 492.126007 497.126007 63.030998 68.030998 -0.138039 -0.138039 0.498854 0.498854 0
2982 969.637024 974.637024 70.014999 75.014999 0.756848 0.756848 -0.534400 -0.534400 0
2983 153.125000 158.125000 344.579010 349.579010 0.760435 0.760435 0.519419 0.519419 0
2984 206.856003 211.856003 934.442017 939.442017 0.146757 0.146757 0.342263 0.342263 0
2985 730.067993 735.067993 821.820984 826.820984 -0.117500 -0.117500 -0.919321 -0.919321 0
2986 328.082001 333.082001 208.311005 213.311005 0.430192 0.430192 -0.296019 -0.296019 0
2987 241.085999 246.085999 973.258972 978.258972 -0.038095 -0.038095 0.212005 0.212005 0
2988 571.247009 576.247009 321.846008 326.846008 -0.000000 -0.000000 -0.074700 -0.074700 0
2989 46.535999 51.535999 140.934998 145.934998 0.293448 0.293448 -0.501215 -0.501215 0
2990 75.871002 80.871002 936.043030 941.043030 0.189623 0.189623 -0.504009 -0.504009 0
2991 89.963997 94.963997 223.867996 228.867996 0.703038 0.703038 -0.377758 -0.377758 0
2992 997.429993 1002.429993 105.804001 110.804001 0.146522 0.146522 -0.442155 -0.442155 0
2993 598.586975 603.586975 110.382004 115.382004 -0.316415 -0.316415 0.428421 0.428421 0
2994 19.549999 24.549999 62.726002 67.726002 0.147200 0.147200 0.485056 0.485056 0
2995 473.045013 478.045013 233.233994 238.233994 -0.255833 -0.255833 -0.258228 -0.258228 0
2996 301.265991 306.265991 334.263000 339.263000 0.132597 0.132597 0.764892 0.764892 0
2997 529.776978 534.776978 900.432007 905.432007 0.115714 0.115714 0.088372 0.088372 0
2998 47.585999 52.585999 974.067017 979.067017 -0.245000 -0.245000 -0.208947 -0.208947 0
2999 76.249001 81.249001 740.934021 745.934021 -0.214808 -0.214808 0.478715 0.478715 0
3000 830.900024 835.900024 768.385986 773.385986 0.213000 0.213000 -0.350096 -0.350096 0
3001 629.739990 634.739990 454.084991 459.084991 0.108889 0.108889 0.344291 0.344291 0
3002 252.608002 257.608002 520.797974 525.797974 0.041548 0.041548 0.847282 0.847282 0
3003 710.749023 715.749023 433.044006 438.044006 -0.316600 -0.316600 0.398937 0.398937 0
3004 355.665009 360.665009 255.223007 260.223007 -0.154651 -0.154651 -0.850148 -0.850148 0
3005 456.368988 461.368988 510.890991 515.890991 0.100250 0.100250 -0.795407 -0.795407 0
3006 951.367981 956.367981 587.888977 592.888977 -0.453291 -0.453291 0.648845 0.648845 0
3007 177.026993 182.026993 802.231018 807.231018 -0.800326 -0.800326 0.458585 0.458585 0
3008 766.362976 771.362976 530.018005 535.018005 0.449429 0.449429 -0.540186 -0.540186 0
3009 610.114014 615.114014 950.682007 955.682007 -0.563333 -0.563333 -0.346372 -0.346372 0
3010 118.863998 123.863998 696.471008 701.471008 0.074444 0.074444 0.360391 0.360391 0
3011 51.502998 56.502998 971.114014 976.114014 -0.040000 -0.040000 -0.033539 -0.033539 0
3012 316.612000 321.612000 195.662003 200.662003 -0.312442 -0.312442 -0.801666 -0.801666 0
3013 434.144989 439.144989 227.759003 232.759003 -0.657980 -0.657980 0.750245 0.750245 0
3014 867.112976 872.112976 474.554993 479.554993 -0.197869 -0.197869 0.583884 0.583884 0
3015 132.546005 137.546005 781.736023 786.736023 0.853474 0.853474 0.428718 0.428718 0
3016 905.088989 910.088989 586.629028 591.629028 0.013333 0.013333 -0.059115 -0.059115 0
3017 128.658005 133.658005 9.413000 14.413000 -0.105556 -0.105556 -0.530806 -0.530806 0
3018 911.973999 916.973999 644.359985 649.359985 0.540000 0.540000 0.366273 0.366273 0
3019 198.306000 203.306000 102.571999 107.571999 -0.000000 -0.000000 0.074500 0.074500 0
3020 870.020020 875.020020 141.587006 146.587006 -0.249388 -0.249388 -0.431981 -0.431981 0
3021 774.935974 779.935974 323.126007 328.126007 -0.021667 -0.021667 -0.057236 -0.057236 0
3022 466.075012 471.075012 107.818001 112.818001 0.458701 0.458701 -0.621197 -0.621197 0
3023 997.870972 1002.870972 205.039993 210.039993 -0.012778 -0.012778 0.540249 0.540249 0
3024 70.783997 75.783997 488.898987 493.898987 -0.012295 -0.012295 0.612077 0.612077 0
3025 736.565979 741.565979 510.941010 515.941010 -0.587465 -0.587465 0.410541 0.410541 0
3026 516.955017 521.955017 806.601990 811.601990 0.243875 0.243875 0.763707 0.763707 0
3027 431.118011 436.118011 168.688995 173.688995 0.201176 0.201176 -0.477230 -0.477230 0
3028 620.840027 625.840027 306.654999 311.654999 0.154730 0.154730 0.733661 0.733661 0
3029 461.933990 466.933990 89.622002 94.622002 -0.050000 -0.050000 0.157662 0.157662 0
3030 978.104004 983.104004 61.973000 66.973000 -0.025789 -0.025789 -0.381830 -0.381830 0
3031 761.440979 766.440979 65.193001 70.193001 -0.046196 -0.046196 -0.919640 -0.919640 0
3032 162.031998 167.031998 695.348022 700.348022 0.025000 0.025000 0.077571 0.077571 0
3033 754.565002 759.565002 868.922974 873.922974 0.025714 0.025714 0.283436 0.283436 0
3034 414.085999 419.085999 49.526001 54.526001 0.431525 0.431525 0.405862 0.405862 0
3035 541.260010 546.260010 560.083008 565.083008 0.486806 0.486806 -0.535772 -0.535772 0
3036 535.945007 540.945007 746.827026 751.827026 -0.239452 -0.239452 -0.692151 -0.692151 0
3037 120.699997 125.699997 742.184021 747.184021 0.087941 0.087941 0.338359 0.338359 0
3038 548.056030 553.056030 462.678009 467.678009 0.121333 0.121333 0.594852 0.594852 0
3039 984.687988 989.687988 23.273001 28.273001 -0.393614 -0.393614 -0.734137 -0.734137 0
3040 927.015015 932.015015 826.606995 831.606995 -0.585921 -0.585921 -0.497281 -0.497281 0
3041 883.734985 888.734985 517.622986 522.622986 0.924787 0.924787 0.216099 0.216099 0
3042 896.447998 901.447998 49.056999 54.056999 -0.375439 -0.375439 -0.432339 -0.432339 0
3043 958.578003 963.578003 138.792007 143.792007 -0.295488 -0.295488 0.769732 0.769732 0
3044 402.941986 407.941986 909.547974 914.547974 -0.137097 -0.137097 0.279931 0.279931 0
3045 949.848999 954.848999 676.164001 681.164001 0.287736 0.287736 -0.446878 -0.446878 0
3046 944.913025 949.913025 696.002991 701.002991 -0.049818 -0.049818 -0.555972 -0.555972 0
3047 289.588989 294.588989 724.232971 729.232971 -0.208750 -0.208750 0.250138 0.250138 0
3048 737.982971 742.982971 993.101013 998.101013 -0.289104 -0.289104 0.610728 0.610728 0
3049 725.828979 730.828979 588.072998 593.072998 -0.045946 -0.045946 0.374089 0.374089 0
3050 77.855003 82.855003 192.358002 197.358002 -0.239205 -0.239205 0.852683 0.852683 0
3051 755.354980 760.354980 238.281006 243.281006 -0.308605 -0.308605 0.313208 0.313208 0
3052 953.310974 958.310974 404.316986 409.316986 -0.055000 -0.055000 0.026382 0.026382 0
3053 208.477005 213.477005 950.978027 955.978027 0.021579 0.021579 -0.196921 -0.196921 0
3054 336.316986 341.316986 506.677002 511.677002 0.035000 0.035000 0.028125 0.028125 0
3055 100.487000 105.487000 284.385010 289.385010 0.415600 0.415600 0.282459 0.282459 0
3056 591.247009 596.247009 500.071014 505.071014 -0.268511 -0.268511 0.392795 0.392795 0
3057 746.469971 751.469971 842.664978 847.664978 0.391321 0.391321 0.366869 0.366869 0
3058 954.366028 959.366028 807.195984 812.195984 0.209143 0.209143 -0.282385 -0.282385 0
3059 93.276001 98.276001 823.309998 828.309998 -0.361875 -0.361875 0.896952 0.896952 0
3060 382.723999 387.723999 232.181000 237.181000 0.014133 0.014133 -0.752367 -0.752367 0
3061 990.817017 995.817017 290.169006 295.169006 -0.113529 -0.113529 0.132519 0.132519 0
3062 124.787003 129.787003 416.260010 421.260010 0.226852 0.226852 0.496863 0.496863 0
3063 672.830017 677.830017 549.705017 554.705017 -0.469667 -0.469667 -0.376906 -0.376906 0
3064 332.720001 337.720001 462.354004 467.354004 0.010000 0.010000 -0.159787 -0.159787 0
3065 664.530029 669.530029 707.854004 712.854004 0.054118 0.054118 0.167999 0.167999 0
3066 531.505981 536.505981 92.505997 97.505997 -0.218214 -0.218214 0.516821 0.516821 0
3067 485.454987 490.454987 71.886002 76.886002 0.432576 0.432576 0.503365 0.503365 0
3068 801.926025 806.926025 203.658997 208.658997 0.641047 0.641047 -0.583588 -0.583588 0
3069 513.211975 518.211975 114.051003 119.051003 -0.002500 -0.002500 0.043528 0.043528 0
3070 951.564026 956.564026 755.848022 760.848022 -0.070000 -0.070000 0.304764 0.304764 0
3071 679.153992 684.153992 546.585022 551.585022 0.951616 0.951616 0.286123 0.286123 0
3072 948.729004 953.729004 62.505001 67.505001 0.180000 0.180000 0.556829 0.556829 0
3073 615.906006 620.906006 405.234009 410.234009 0.145000 0.145000 0.118559 0.118559 0
3074 697.044983 702.044983 671.416992 676.416992 0.000000 0.000000 -0.072200 -0.072200 0
3075 407.307007 412.307007 567.843018 572.843018 -0.000000 -0.000000 -0.016500 -0.016500 0
3076 781.947998 786.947998 807.799988 812.799988 -0.478356 -0.478356 0.561715 0.561715 0
3077 794.374023 799.374023 281.653992 286.653992 -0.408250 -0.408250 0.697278 0.697278 0
3078 823.838989 828.838989 633.304993 638.304993 -0.038000 -0.038000 -0.094657 -0.094657 0
3079 946.875977 951.875977 383.592010 388.592010 0.031000 0.031000 -0.095389 -0.095389 0
3080 824.322021 829.322021 809.026978 814.026978 -0.398036 -0.398036 0.396326 0.396326 0
3081 276.652008 281.652008 656.619019 661.619019 -0.142857 -0.142857 -0.164404 -0.164404 0
3082 704.702026 709.702026 816.784973 821.784973 0.000000 0.000000 -0.018500 -0.018500 0
3083 812.841003 817.841003 559.138977 564.138977 0.363626 0.363626 0.844001 0.844001 0
3084 198.078003 203.078003 572.564026 577.564026 -0.068649 -0.068649 0.737311 0.737311 0
3085 749.719971 754.719971 381.546997 386.546997 0.149130 0.149130 0.181359 0.181359 0
3086 532.804016 537.804016 257.037994 262.037994 -0.104000 -0.104000 -0.231733 -0.231733 0
3087 523.827026 528.827026 997.198975 1002.198975 0.089000 0.089000 0.064475 0.064475 0
3088 612.130981 617.130981 19.959000 24.959000 -0.113276 -0.113276 0.572093 0.572093 0
3089 317.898987 322.898987 44.498001 49.498001 -0.062000 -0.062000 -0.147391 -0.147391 0
3090 788.741028 793.741028 90.617996 95.617996 -0.110455 -0.110455 -0.193839 -0.193839 0
3091 167.423996 172.423996 248.742996 253.742996 0.050769 0.050769 -0.127246 -0.127246 0
3092 611.364990 616.364990 89.719002 94.719002 0.241467 0.241467 0.711017 0.711017 0
3093 195.272003 200.272003 826.297974 831.297974 0.302157 0.302157 0.411351 0.411351 0
3094 526.482971 531.482971 95.807999 100.807999 -0.021250 -0.021250 -0.161710 -0.161710 0
3095 518.383972 523.383972 147.813995 152.813995 0.107000 0.107000 -0.798563 -0.798563 0
3096 461.748993 466.748993 273.757996 278.757996 -0.080000 -0.080000 -0.041882 -0.041882 0
3097 311.380005 316.380005 167.998001 172.998001 0.824524 0.824524 0.191632 0.191632 0
3098 451.075012 456.075012 384.843994 389.843994 -0.066316 -0.066316 -0.180717 -0.180717 0
3099 865.960022 870.960022 311.046997 316.046997 0.299107 0.299107 0.480158 0.480158 0
3100 563.400024 568.400024 440.760010 445.760010 -0.016907 -0.016907 0.976054 0.976054 0
3101 327.408997 332.408997 499.898010 504.898010 0.006667 0.006667 0.038324 0.038324 0
3102 167.973007 172.973007 751.687988 756.687988 -0.201923 -0.201923 0.489270 0.489270 0
3103 968.393982 973.393982 259.972992 264.972992 -0.272308 -0.272308 0.594723 0.594723 0
3104 757.646973 762.646973 958.416016 963.416016 -0.811596 -0.811596 0.493004 0.493004 0
3105 434.592987 439.592987 195.977005 200.977005 -0.486538 -0.486538 0.208927 0.208927 0
3106 268.558014 273.558014 720.734009 725.734009 -0.132105 -0.132105 -0.147218 -0.147218 0
3107 654.776978 659.776978 277.147003 282.147003 0.360805 0.360805 0.793085 0.793085 0
3108 445.311005 450.311005 160.304993 165.304993 0.623913 0.623913 -0.680057 -0.680057 0
3109 370.279999 375.279999 208.580994 213.580994 -0.777374 -0.777374 0.621700 0.621700 0
3110 637.137024 642.137024 21.627001 26.627001 -0.300208 -0.300208 -0.380538 -0.380538 0
3111 197.656998 202.656998 553.283997 558.283997 0.201538 0.201538 0.488023 0.488023 0
3112 315.721985 320.721985 529.700989 534.700989 -0.173478 -0.173478 -0.163960 -0.163960 0
3113 409.161011 414.161011 379.401001 384.401001 0.107797 0.107797 -0.587086 -0.587086 0
3114 540.416992 545.416992 736.393982 741.393982 -0.103810 -0.103810 0.835072 0.835072 0
3115 144.203995 149.203995 825.851013 830.851013 -0.020000 -0.020000 -0.033248 -0.033248 0
3116 497.763000 502.763000 43.320000 48.320000 -0.403913 -0.403913 0.570364 0.570364 0
3117 735.687012 740.687012 262.769012 267.769012 -0.555082 -0.555082 0.266865 0.266865 0
3118 770.671997 775.671997 61.236000 66.236000 0.079630 0.079630 -0.259665 -0.259665 0
3119 524.981018 529.981018 587.770020 592.770020 -0.581475 -0.581475 -0.191188 -0.191188 0
3120 641.468994 646.468994 769.268982 774.268982 0.050286 0.050286 -0.356269 -0.356269 0
3121 660.773010 665.773010 473.431000 478.431000 -0.178929 -0.178929 0.227585 0.227585 0
3122 91.696999 96.696999 330.406006 335.406006 -0.095897 -0.095897 0.384419 0.384419 0
3123 361.528015 366.528015 496.638000 501.638000 0.114286 0.114286 -0.266313 -0.266313 0
3124 618.250000 623.250000 341.798004 346.798004 -0.041250 -0.041250 -0.078863 -0.078863 0
3125 186.917007 191.917007 313.239014 318.239014 -0.410962 -0.410962 0.324611 0.324611 0
3126 480.279999 485.279999 192.201996 197.201996 0.461064 0.461064 0.091215 0.091215 0
3127 747.830994 752.830994 587.456970 592.456970 -0.223939 -0.223939 -0.248478 -0.248478 0
3128 958.911987 963.911987 526.551025 531.551025 0.293000 0.293000 -0.082155 -0.082155 0
3129 708.427002 713.427002 57.227001 62.227001 0.413208 0.413208 -0.344221 -0.344221 0
3130 695.288025 700.288025 50.955002 55.955002 -0.107363 -0.107363 0.906162 0.906162 0
3131 841.557007 846.557007 5.501000 10.501000 0.263438 0.263438 0.194232 0.194232 0
